LNR,RESPONSE
11304,0.3473309214394875
11621,0.349516808084153
11624,0.42751996758925204
11633,0.3924869499288814
11957,0.3976450632244192
11963,0.24624429123304292
11966,0.4279492053382464
11968,0.3301440110386129
11677,0.4153588015826146
11685,0.3638102174209731
11718,0.36520673073978044
11730,0.43679407399977
12025,0.2881630442576623
12031,0.4784115047047527
82805,0.32294712312567175
83450,0.41640355146187397
84097,0.45115998197593427
84413,0.40971371534693046
84722,0.4824660655415226
85055,0.29338039736090044
85696,0.46776752893007484
85700,0.42640709285613615
81544,0.4824660655415226
81548,0.3761389071404701
82180,0.3376731830949427
82503,0.48633984484622694
82510,0.3687645671428779
82511,0.42702625763119384
82518,0.48715902491210805
83147,0.37935572003156687
83148,0.3055392072962651
83159,0.3911439362761006
1084,0.35098673811637954
1085,0.39381417238082733
1087,0.29022004202073637
1096,0.3906012610977018
793,0.38489954884000066
827,0.41023636303493427
835,0.39901973185213907
1149,0.46915189122523254
843,0.32466567229811827
855,0.4702802384348408
1166,0.4343671910905389
1172,0.4155040094966539
876,0.3974955505772876
878,0.4213905850979163
1197,0.45274230466989784
896,0.31179871968284734
1203,0.3927303522526648
901,0.35194581910136935
909,0.30406228196904594
1224,0.34320820669755553
1225,0.46053406862633806
1543,0.370338035044087
1551,0.3294679577214999
1572,0.4350937397329694
1576,0.48715902491210805
1881,0.5081844938176941
1882,0.4091024286663689
1893,0.43033529882737864
1594,0.39997059650913014
1604,0.40120638504104844
1608,0.5099631643290767
1619,0.456255448343286
1621,0.33153604061303865
1636,0.48633984484622694
1925,0.4248304824963434
1955,0.32915198735473417
1968,0.4408650112543132
1681,0.48715902491210805
1682,0.44314554737709405
1691,0.503743783960803
1696,0.2765332890837384
1981,0.36637000495360345
1991,0.38999732576153184
1992,0.4810414570358783
2002,0.38281841321083815
21741,0.3175316006582125
21765,0.2963200585949378
21766,0.3951693128948828
21767,0.47964416658124925
22194,0.42082010818549903
21783,0.3377234407495373
22084,0.3303594711262534
22121,0.44344220002159274
22126,0.4197036944456008
22162,0.42826433799772085
22169,0.35686901179595515
22171,0.42652303715068585
21889,0.48633984484622694
21588,0.426549918363771
21605,0.48715902491210805
21922,0.4565457544783485
21926,0.38893719068896354
21956,0.47642889147907397
21654,0.37392476935047164
21979,0.45529354365139263
21685,0.36356162204785436
21690,0.46725081611893154
22675,0.4076714330906992
31536,0.3561410873492496
31199,0.48715902491210805
31221,0.4329868048932781
31230,0.4330272603891938
31639,0.48633984484622694
31561,0.4835525022507186
31566,0.43485917220169384
31567,0.3799284460496874
31261,0.31895561088570434
31263,0.3791110568772533
31272,0.34202527768562335
31277,0.4533204033420512
31591,0.48633984484622694
31293,0.34989902970769937
31295,0.3980597222198466
31300,0.3791586058466293
31628,0.38677038031578753
31634,0.46716516943134123
31320,0.48633984484622694
31331,0.4149161240058411
31020,0.39503087565519107
31022,0.45188724287391147
31372,0.42722631073736494
31374,0.3531193587535316
31061,0.5058469251898378
31389,0.3870477578491018
31401,0.3907757234331366
31415,0.4585038705257777
31109,0.3919496316602927
63903,0.5058469251898378
63910,0.3695030989665333
64873,0.3292980250933868
65185,0.3449167792733624
65186,0.43267927222695596
65191,0.48633984484622694
65825,0.4482890329403222
66144,0.4824660655415226
66150,0.40820494569458127
61353,0.35182274598031194
61691,0.33184372900812
62319,0.32890524631098245
62321,0.33396579788817954
62648,0.3281025314133172
62964,0.4824660655415226
62971,0.48715902491210805
63604,0.3551942744977129
63924,0.31473868341342803
64240,0.3614257221393055
64249,0.446993885694318
64250,0.43484419708589656
64561,0.37206616027021994
64887,0.4121436718356919
65203,0.34281512452910284
65840,0.3664143898102601
65847,0.33930381714993507
61381,0.4109316869948961
61383,0.39357552484043573
62013,0.40220259722801716
62024,0.48633984484622694
62345,0.34060715473135
63298,0.40667658143292784
63300,0.48715902491210805
63615,0.3319631201421502
63617,0.48633984484622694
63629,0.45981653470022416
63632,0.37645833324695777
63939,0.5203892122005238
63942,0.3646450658030708
63947,0.36140505380711585
64256,0.31072629158701087
64272,0.3768440787877899
64586,0.48633984484622694
64896,0.34902844146716605
65536,0.48633984484622694
61081,0.3783191073562797
61726,0.4310514400839459
61729,0.42791502924175473
62040,0.4290539446431944
62047,0.4503634551711808
62355,0.28790552872915504
62356,0.4812695417529791
62359,0.32982393133851223
62366,0.41572405253780437
62676,0.48633984484622694
62993,0.48715902491210805
63003,0.39348975816226395
63007,0.37504638453669104
68339,0.3812469931332732
68350,0.5058469251898378
68667,0.3081993086699967
68985,0.37511373332584647
69296,0.3867889761793839
69303,0.3817719886220541
11768,0.4085451408341443
11773,0.36941943820319006
11779,0.40823289467136575
11781,0.4824660655415226
11792,0.3411604463877584
11796,0.3789484434349725
12083,0.42820895507426876
12086,0.48091980727692624
11817,0.48283384569337756
11503,0.40852288943211157
11513,0.3209723563150119
11520,0.43962544491525357
11863,0.36452181117394866
11885,0.3615712666054614
11581,0.42259474007612974
11599,0.37441627656571164
11901,0.3124511524171654
11905,0.39864616789882523
11612,0.452889637030135
11924,0.5058469251898378
12590,0.33402188540451944
12267,0.31378530727781917
12619,0.315477640100958
12294,0.42040262637884657
12622,0.40121117445949556
21163,0.33885827320117734
21166,0.4762508958310258
21175,0.407073942698042
21488,0.3571808625048301
21489,0.3871200968396304
21492,0.48633984484622694
21496,0.48715902491210805
21497,0.4114186157779322
21498,0.4672970487242416
21187,0.49546029781388307
21189,0.47050159995146446
21195,0.47996792262920707
21513,0.35993028545429323
21514,0.3477628545440367
21204,0.3102365586007985
21520,0.4375492268245607
21531,0.40596818812998964
21224,0.3519679739973902
21225,0.3193545281891401
21236,0.5058469251898378
21237,0.5022665378323614
21258,0.3538692772100933
20950,0.5395956413206782
21264,0.48715902491210805
21278,0.4271403669263122
20972,0.34274058897188914
21296,0.3504074804941571
21308,0.4097980378858409
21321,0.4110131005823105
21324,0.48633984484622694
21039,0.4195363020575207
21069,0.35862619463033674
21711,0.33018066804894003
71763,0.48633984484622694
71769,0.3241077824985444
72085,0.40627534613626004
72088,0.406309587639323
72406,0.3602504276920498
72412,0.32440766319774006
72720,0.35308348914047794
73036,0.31979421251420687
73360,0.32051140643969467
73684,0.4443708188813968
74005,0.32337754579852446
74325,0.44335608497798895
74971,0.37342787919210624
75295,0.4201857479674057
75921,0.420295545057247
75923,0.331021524367315
76256,0.3622154686812078
71456,0.3333372030089306
71468,0.41702734663015023
72111,0.48715902491210805
72427,0.48715902491210805
73070,0.43623891131491094
73071,0.48633984484622694
73072,0.41872330382140033
73382,0.37274432348601444
73711,0.3534206650046623
74025,0.41342682797349484
74339,0.40784848308728294
74342,0.5061357786077819
74349,0.33123729861786466
74981,0.460693252080409
75306,0.43934560541691986
75313,0.3470270811582906
76277,0.41663088201260123
71812,0.37499507110263364
72119,0.3809505713277118
72127,0.4262967583575172
82143,0.44001684884536585
82781,0.291081763144058
82784,0.4016038403874698
83105,0.3801382790033888
83438,0.3976626652878961
84702,0.2901263480571012
84706,0.48715902491210805
84713,0.3777128305400066
85027,0.4691533257294777
85663,0.43337863356483125
85680,0.3428749766188859
82162,0.4213941121789737
82177,0.4007391125105647
82483,0.333160963361263
61573,0.4252079747770475
61578,0.4824660655415226
61895,0.29685582268908545
61901,0.32602744880362505
62536,0.5139033882670296
62865,0.31355465808794714
63186,0.424267731748758
64461,0.26896918588076274
64787,0.3298701917279586
65098,0.4301884151507068
65110,0.34251315158877693
65741,0.35055732369108017
61290,0.35257775682119047
61602,0.36362366525885714
61932,0.29670450978743934
62239,0.5242421704871124
62878,0.5058469251898378
63195,0.37907745639872237
63519,0.3480236855972484
63838,0.32849932073128435
64160,0.3048754719673292
64477,0.4124725244564764
64793,0.48633984484622694
64794,0.38046270263764115
65114,0.4073536023387939
65448,0.48715902491210805
75250,0.45125645068346315
75251,0.40336493456724526
75252,0.3897225177076292
75558,0.48715902491210805
75573,0.5058469251898378
75883,0.48715902491210805
76203,0.3424715100840162
76205,0.47935802858925464
76215,0.26409695379583775
71423,0.3152458607235872
72377,0.26795010787723966
72378,0.41362329484202703
72710,0.3074967111632605
73020,0.3301277272685962
73035,0.3626184884466976
73981,0.5058469251898378
74950,0.4509673483802174
74953,0.4832087572965934
75584,0.3730788272185048
75899,0.45125645068346315
76219,0.28117497016198006
76236,0.31096252404728886
77870,0.3302232641648256
77873,0.36071833799877445
78506,0.36768012239465814
78820,0.4047468741726077
80106,0.3437875598660351
80111,0.39864528575011443
80117,0.4101705728095714
80743,0.34148859139697657
80751,0.36148347580759904
81063,0.4824660655415226
81073,0.47165101011285143
81078,0.44475263083347877
76599,0.34385332413173414
77890,0.4648036470605386
79166,0.48525279426410817
79480,0.34155454566501625
79498,0.48715902491210805
79819,0.440689058469954
80443,0.39380496820664107
80764,0.3923861470341543
81097,0.41076284243315647
81405,0.37718326365979704
81417,0.44731049335117995
76946,0.3961757790898157
2264,0.4472592536158643
2586,0.4531257123503507
2300,0.4025405854886512
2303,0.3752647032436752
2311,0.38581809132771744
2059,0.45549541139543676
2070,0.48633984484622694
2383,0.33817283033488066
2394,0.42532091980086073
2395,0.35323705805893696
2085,0.38675311169920185
2410,0.4399535271804815
2435,0.48715902491210805
2438,0.41615519679762486
2136,0.4060407061050565
2143,0.42702185851816493
43191,0.3034337634906433
51843,0.27119458261366175
52159,0.48715902491210805
52493,0.41633775785265975
52812,0.31881214690609455
53138,0.39595776715977204
53776,0.4648036470605386
54086,0.38504795579275275
54100,0.38345290184433567
54410,0.38335917050907625
54734,0.3759563344767202
55052,0.4824660655415226
50871,0.4824660655415226
51848,0.3319421124029825
52179,0.4051680518129253
52500,0.45125645068346315
52819,0.3780663428167271
52821,0.35207491208783503
52823,0.32381303698017744
53161,0.45065249912349004
53465,0.3307279089609474
53482,0.4368725894827605
53792,0.3308029008638851
53802,0.44869341523172146
54112,0.36006676881841826
54428,0.372579026071413
54756,0.5058469251898378
55399,0.4784597404395042
55405,0.321582195020876
51215,0.3620397639406401
51222,0.4015335920516462
51227,0.5058469251898378
51546,0.37432873524089144
51875,0.34703284409962953
51879,0.40964540697151636
52207,0.3927323939641913
52525,0.4648036470605386
52534,0.4824660655415226
52839,0.503275376641759
52841,0.39778742046103477
53490,0.3130530504429909
53805,0.4648036470605386
54140,0.48715902491210805
55099,0.48715902491210805
55411,0.3633543702819631
55420,0.3177169426764674
55428,0.3251634936553763
55746,0.3332896618346528
50912,0.48715902491210805
50918,0.27971899810434575
51250,0.32780828584212496
51573,0.4124234918224529
51576,0.32651359781674577
32790,0.33174960063759185
32460,0.46201492755931733
32804,0.5058469251898378
32817,0.3592844638448635
32899,0.3154388111803096
32509,0.35721165041239944
32839,0.391418189246659
32557,0.4824660655415226
32859,0.3790378422779766
32861,0.3762438680090962
32867,0.33096705367377305
32869,0.3656183802398521
32592,0.45880513371478215
32595,0.3180575315907443
32285,0.32369087255162393
32295,0.4824660655415226
32298,0.4408119593910545
32608,0.3939655594183198
32300,0.4436808546368639
32301,0.4473625314416798
32653,0.3440949139950264
32342,0.48715902491210805
32662,0.27472062608452025
32364,0.41251128945813553
32365,0.42125923010660643
32387,0.4799903773876334
32398,0.523271872466748
32699,0.3611226463447605
32709,0.3951431826822454
32711,0.5058469251898378
32722,0.41926017492394085
32729,0.33944787585179026
32738,0.4058897091281101
33369,0.2892820812199024
33084,0.48715902491210805
33408,0.33032761942803485
33412,0.38766654261540934
33417,0.38309781533578857
33108,0.48633984484622694
33429,0.45125645068346315
33432,0.3879953702657009
33144,0.3655827131334847
33151,0.38777164339401504
33154,0.35830335174523364
33156,0.44697433206942094
33448,0.37679858712562797
33170,0.46184631406584786
33171,0.4824660655415226
33468,0.4653314625204468
33190,0.3795388153323206
32937,0.48715902491210805
41535,0.40977588038051294
32431,0.37310861773778947
32764,0.48715902491210805
32767,0.3721013976534304
32773,0.4273080654524076
32777,0.32868897846815137
22768,0.3687126163754607
22463,0.334565620329708
22465,0.4355664407445687
22797,0.4857495031059111
22479,0.31819992685440657
22492,0.3815015733027426
22497,0.39967046244643556
22807,0.34037486447068466
22505,0.42730803259335504
22506,0.3211597048094258
22209,0.36846816613126565
22538,0.3499030845817984
22252,0.38576243424063705
22276,0.43933247177144685
22598,0.3500668781564516
22609,0.45427587391910784
22302,0.48633984484622694
22306,0.43334497618946527
22311,0.39666444579169763
22623,0.3951866863254111
22628,0.40873910528311375
22326,0.3725010585627277
22647,0.3485311313166968
22966,0.38471304316313215
22980,0.3790457813211038
23322,0.3353785092050103
23024,0.4333885832738328
23027,0.3397696535599685
23028,0.44154201133145854
23034,0.48715902491210805
23039,0.35341233645806497
23053,0.48646629955246007
23343,0.39084691752919076
23063,0.3523872712924833
23369,0.33165546218689634
23081,0.3385706899908039
23082,0.48715902491210805
23087,0.355211620449058
23111,0.5083916775225241
23401,0.3805536035141753
